subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1006,하행,망원,일반,6175,신내,2025-05-31 18:14:04,1
1007,상행,고속터미널,일반,7230,도봉산,2025-05-31 18:14:05,1
1004,하행,수리산,일반,4625,오이도,2025-05-31 18:14:06,1
1003,상행,옥수,일반,3268,구파발,2025-05-31 18:14:08,1
1003,하행,지축,일반,3257,오금,2025-05-31 18:14:08,1
1004,상행,창동,일반,4140,불암산,2025-05-31 18:14:10,1
1001,상행,동대문,일반,0140,소요산,2025-05-31 18:14:10,1
1001,상행,온양온천,일반,0688,청량리,2025-05-31 18:14:11,1
1002,외선,신촌,일반,8311,성수,2025-05-31 18:14:13,5
1001,상행,월계,일반,0136,양주,2025-05-31 18:14:13,1
1008,하행,강동구청,일반,8169,모란,2025-05-31 18:14:13,1
1009,상행,송파나루,일반,9136,중앙보훈병원,2025-05-31 18:14:14,1
1009,상행,선정릉,급행,9634,중앙보훈병원,2025-05-31 18:14:14,1
1006,상행,버티고개,일반,6176,응암순환(상선),2025-05-31 18:14:15,1
1006,상행,효창공원앞,일반,6174,응암순환(상선),2025-05-31 18:14:15,1
1007,하행,굴포천,일반,7213,석남,2025-05-31 18:14:15,1
1006,상행,합정,일반,6172,응암순환(상선),2025-05-31 18:14:15,1
1007,하행,노원,일반,7241,석남,2025-05-31 18:14:15,1
1007,하행,강남구청,일반,7231,온수,2025-05-31 18:14:15,1
1007,하행,중곡,일반,7235,온수,2025-05-31 18:14:15,1
1001,하행,용산,일반,0153,인천,2025-05-31 18:14:17,1
1001,상행,방학,일반,0134,의정부,2025-05-31 18:14:21,1
1001,하행,동암,급행,1109,동인천,2025-05-31 18:14:22,1
1004,하행,정왕,일반,4619,오이도,2025-05-31 18:14:22,1
1001,상행,지제,일반,0682,청량리,2025-05-31 18:14:23,1
1002,외선,서초,일반,3297,성수,2025-05-31 18:14:23,5
1002,외선,을지로4가,일반,3315,성수,2025-05-31 18:14:23,5
1004,하행,한대앞,일반,4623,오이도,2025-05-31 18:14:23,1
1002,상행,양천구청,일반,5650,까치산,2025-05-31 18:14:23,5
1005,상행,마천,일반,5616,방화,2025-05-31 18:14:25,1
1007,상행,공릉(서울산업대입구),일반,7220,장암,2025-05-31 18:14:25,1
1001,상행,망월사,일반,0810,동두천,2025-05-31 18:14:25,1
1003,하행,경복궁,일반,3251,오금,2025-05-31 18:14:27,1
1003,하행,을지로3가,일반,3247,오금,2025-05-31 18:14:27,1
1003,하행,금호,일반,3245,오금,2025-05-31 18:14:27,1
1004,하행,이촌,일반,4635,오이도,2025-05-31 18:14:28,1
1004,하행,명동,일반,4637,오이도,2025-05-31 18:14:28,1
1001,상행,청산,일반,0126,연천,2025-05-31 18:14:28,1
1004,하행,미아,일반,4641,오이도,2025-05-31 18:14:29,1
1004,하행,창동,일반,4643,오이도,2025-05-31 18:14:30,1
1004,상행,동작,일반,4632,불암산,2025-05-31 18:14:30,1
1008,상행,문정,일반,8174,별내,2025-05-31 18:14:30,1
1001,하행,병점,일반,0473,병점,2025-05-31 18:14:32,1
1002,내선,잠실새내,일반,3328,성수,2025-05-31 18:14:33,5
1002,외선,잠실,일반,2291,성수,2025-05-31 18:14:33,5
1002,내선,한양대,일반,2296,성수,2025-05-31 18:14:33,5
1002,내선,방배,일반,8322,성수,2025-05-31 18:14:33,5
1002,내선,건대입구,일반,2332,성수,2025-05-31 18:14:33,5
1002,내선,신대방,일반,2318,성수,2025-05-31 18:14:33,5
1001,하행,송내,일반,0145,인천,2025-05-31 18:14:33,1
1002,외선,역삼,일반,2295,성수,2025-05-31 18:14:33,5
1005,하행,화곡,일반,5625,마천,2025-05-31 18:14:35,1
1005,하행,장한평,일반,5617,마천,2025-05-31 18:14:35,1
1005,하행,방화,일반,5629,마천,2025-05-31 18:14:35,1
1005,하행,마곡,일반,5119,하남검단산,2025-05-31 18:14:35,1
1005,하행,공덕,일반,5113,하남검단산,2025-05-31 18:14:35,1
1005,하행,개화산,일반,5627,마천,2025-05-31 18:14:35,1
1005,하행,신정(은행정),일반,5117,하남검단산,2025-05-31 18:14:35,1
1006,상행,상월곡(한국과학기술연구원),일반,6180,응암순환(상선),2025-05-31 18:14:38,1
1006,상행,창신,일반,6178,응암순환(상선),2025-05-31 18:14:38,1
1001,하행,제기동,일반,0157,인천,2025-05-31 18:14:38,1
1001,하행,대방,일반,0151,인천,2025-05-31 18:14:42,1
1003,상행,충무로,일반,3266,대화,2025-05-31 18:14:44,1
1003,상행,경복궁,일반,3264,구파발,2025-05-31 18:14:44,1
1005,상행,영등포구청,일반,5112,방화,2025-05-31 18:14:45,1
1003,상행,신사,일반,3270,대화,2025-05-31 18:14:45,1
1005,상행,방이,일반,5610,방화,2025-05-31 18:14:45,1
1005,상행,광나루(장신대),일반,5820,방화,2025-05-31 18:14:45,1
1005,상행,종로3가,일반,5602,방화,2025-05-31 18:14:45,1
1004,상행,성신여대입구,일반,4628,불암산,2025-05-31 18:14:45,1
1001,하행,신이문,일반,0483,서동탄,2025-05-31 18:14:45,1
1004,상행,충무로,일반,4630,불암산,2025-05-31 18:14:46,1
1001,상행,영등포,일반,0812,양주,2025-05-31 18:14:46,1
1003,상행,오금,일반,3282,대화,2025-05-31 18:14:47,1
1003,상행,가락시장,일반,3280,구파발,2025-05-31 18:14:47,1
1001,하행,구로,일반,0149,인천,2025-05-31 18:14:47,1
1002,외선,신당,일반,8317,성수,2025-05-31 18:14:48,5
1002,외선,충정로,일반,3313,성수,2025-05-31 18:14:48,5
1002,내선,강남,일반,2324,성수,2025-05-31 18:14:48,5
1002,외선,강변,일반,8289,성수,2025-05-31 18:14:48,5
1001,상행,구일,일반,0146,동묘앞,2025-05-31 18:14:49,1
1006,하행,동묘앞,일반,6169,신내,2025-05-31 18:14:49,1
1003,하행,원당,일반,3261,오금,2025-05-31 18:14:50,1
1001,하행,인천,일반,0141,인천,2025-05-31 18:14:50,1
1004,상행,정부과천청사,일반,4330,불암산,2025-05-31 18:14:55,1
1005,하행,청구,일반,5111,하남검단산,2025-05-31 18:14:55,1
1001,상행,주안,급행,1112,용산,2025-05-31 18:14:56,1
1007,하행,가산디지털단지,일반,7219,온수,2025-05-31 18:14:56,1
1007,하행,태릉입구,일반,7239,온수,2025-05-31 18:14:56,1
1007,하행,숭실대입구(살피재),일반,7225,석남,2025-05-31 18:14:56,1
1007,하행,도봉산,일반,7247,온수,2025-05-31 18:14:56,1
1007,하행,반포,일반,7229,석남,2025-05-31 18:14:56,1
1001,하행,신창,일반,0683,신창,2025-05-31 18:14:56,1
1005,상행,하남풍산,일반,5122,방화,2025-05-31 18:14:57,1
1001,하행,동암,일반,0143,인천,2025-05-31 18:14:57,1
1001,하행,군포,일반,0475,서동탄,2025-05-31 18:14:57,1
1005,하행,강일,일반,5107,하남검단산,2025-05-31 18:14:59,1
1004,상행,안산,일반,4642,불암산,2025-05-31 18:14:59,1
1006,상행,봉화산,일반,6184,응암순환(상선),2025-05-31 18:15:00,1
1008,하행,남위례,일반,8165,모란,2025-05-31 18:15:00,1
1008,하행,송파,일반,8167,모란,2025-05-31 18:15:02,1
1003,하행,남부터미널,일반,3239,오금,2025-05-31 18:15:03,1
1004,하행,충무로,일반,4127,사당,2025-05-31 18:15:03,1
1004,하행,성신여대입구,일반,4129,사당,2025-05-31 18:15:03,1
1008,상행,암사역사공원,일반,8170,별내,2025-05-31 18:15:03,1
1003,하행,무악재,일반,3253,오금,2025-05-31 18:15:04,1
1004,하행,상계,일반,4131,사당,2025-05-31 18:15:04,1
1007,상행,중화,일반,7222,도봉산,2025-05-31 18:15:06,1
1007,상행,어린이대공원(세종대),일반,7226,도봉산,2025-05-31 18:15:06,1
1007,상행,수락산,일반,7216,장암,2025-05-31 18:15:06,1
1007,상행,신대방삼거리,일반,7236,장암,2025-05-31 18:15:06,1
1001,상행,광운대,일반,0466,광운대,2025-05-31 18:15:06,1
1001,상행,창동,일반,0970,연천,2025-05-31 18:15:06,1
1001,하행,진위,일반,0769,신창,2025-05-31 18:15:07,1
1001,하행,녹천,일반,0161,인천,2025-05-31 18:15:07,1
1001,하행,당정,일반,0691,천안,2025-05-31 18:15:08,1
1004,상행,대야미,일반,4640,불암산,2025-05-31 18:15:08,1
1003,하행,불광,일반,3255,오금,2025-05-31 18:15:11,1
1006,하행,고려대,일반,6167,봉화산,2025-05-31 18:15:11,1
1006,하행,대흥(서강대앞),일반,6173,봉화산,2025-05-31 18:15:11,1
1008,상행,몽촌토성(평화의문),일반,8172,별내,2025-05-31 18:15:11,1
1001,상행,안양,급행,1940,청량리,2025-05-31 18:15:12,1
1001,상행,온수,일반,0148,의정부,2025-05-31 18:15:12,1
1002,외선,종합운동장,일반,3293,성수,2025-05-31 18:15:14,5
1002,내선,선릉,일반,2326,성수,2025-05-31 18:15:14,5
1001,하행,회룡,일반,0165,인천,2025-05-31 18:15:14,1
1002,외선,사당,일반,2299,성수,2025-05-31 18:15:14,5
1002,내선,충정로,일반,6306,성수,2025-05-31 18:15:14,5
1002,내선,서울대입구,일반,3320,성수,2025-05-31 18:15:14,5
1002,내선,이대,일반,7308,성수,2025-05-31 18:15:14,5
1002,내선,합정,일반,2310,성수,2025-05-31 18:15:14,5
1002,외선,합정,일반,2309,성수,2025-05-31 18:15:14,5
1002,내선,신당,일반,8300,성수,2025-05-31 18:15:14,5
1002,외선,한양대,일반,3319,성수,2025-05-31 18:15:14,5
1002,내선,잠실나루,일반,8330,성수,2025-05-31 18:15:14,5
1002,상행,신답,일반,1644,성수지선,2025-05-31 18:15:14,5
1001,하행,신도림,급행,1113,동인천,2025-05-31 18:15:18,1
1008,하행,신흥,일반,8163,모란,2025-05-31 18:15:18,1
1003,상행,연신내,일반,3260,대화,2025-05-31 18:15:18,1
1004,상행,상계,일반,4626,불암산,2025-05-31 18:15:19,1
1008,상행,산성,일반,8176,별내,2025-05-31 18:15:21,1
1004,상행,이촌,일반,4146,불암산,2025-05-31 18:15:21,1
1003,상행,홍제,일반,3262,대화,2025-05-31 18:15:21,1
1001,하행,동대문,일반,0481,서동탄,2025-05-31 18:15:21,1
1003,상행,금호,일반,3268,구파발,2025-05-31 18:15:22,1
1003,상행,교대,일반,3272,대화,2025-05-31 18:15:22,1
1006,상행,증산(명지대앞),일반,6170,응암순환(상선),2025-05-31 18:15:22,1
1001,상행,주안,일반,0154,양주,2025-05-31 18:15:23,1
1004,하행,초지,일반,4621,오이도,2025-05-31 18:15:23,1
1003,상행,매봉,일반,3274,구파발,2025-05-31 18:15:23,1
1003,상행,일원,일반,3278,대화,2025-05-31 18:15:24,1
1005,상행,장한평,일반,5116,방화,2025-05-31 18:15:26,1
1005,상행,길동,일반,5118,방화,2025-05-31 18:15:26,1
1005,상행,거여,일반,5612,방화,2025-05-31 18:15:26,1
1007,상행,삼산체육관,일반,7246,도봉산,2025-05-31 18:15:26,1
1007,상행,용마산,일반,7224,장암,2025-05-31 18:15:26,1
1007,상행,숭실대입구(살피재),일반,7234,도봉산,2025-05-31 18:15:26,1
1007,상행,남구로,일반,7238,도봉산,2025-05-31 18:15:26,1
1007,상행,내방,일반,7232,장암,2025-05-31 18:15:26,1
1003,상행,백석,일반,3250,대화,2025-05-31 18:15:27,1
1001,상행,오산,급행,1942,청량리,2025-05-31 18:15:29,1
1001,상행,동두천중앙,일반,0968,소요산,2025-05-31 18:15:29,1
1001,하행,서정리,일반,0687,천안,2025-05-31 18:15:29,1
1001,상행,신도림,일반,0144,광운대,2025-05-31 18:15:29,1
1001,상행,남영,일반,1938,청량리,2025-05-31 18:15:30,1
1001,상행,청량리,일반,0138,양주,2025-05-31 18:15:31,1
1004,상행,고잔,일반,4332,불암산,2025-05-31 18:15:33,1
1001,상행,병점,일반,0680,광운대,2025-05-31 18:15:33,1
1002,외선,건대입구,일반,2287,성수,2025-05-31 18:15:34,5
1002,외선,문래,일반,8307,성수,2025-05-31 18:15:34,5
1001,하행,석계,일반,0159,인천,2025-05-31 18:15:35,1
1004,하행,삼각지,일반,4125,사당,2025-05-31 18:15:36,1
1007,하행,뚝섬유원지,일반,7233,석남,2025-05-31 18:15:36,1
1001,상행,동암,일반,0152,의정부,2025-05-31 18:15:36,1
1005,하행,올림픽공원(한국체대),일반,5613,마천,2025-05-31 18:15:36,1
1005,하행,종로3가,일반,5619,마천,2025-05-31 18:15:36,1
1007,하행,내방,일반,7227,온수,2025-05-31 18:15:36,1
1005,하행,마천,일반,5611,마천,2025-05-31 18:15:36,1
1002,내선,을지로입구,일반,8304,성수,2025-05-31 18:15:39,5
1002,내선,대림,일반,4316,신도림,2025-05-31 18:15:39,5
1001,하행,금천구청,일반,0477,서동탄,2025-05-31 18:15:39,1
1003,하행,학여울,일반,3237,오금,2025-05-31 18:15:40,1
1001,하행,종각,일반,0155,인천,2025-05-31 18:15:42,1
1001,하행,시청,일반,0479,서동탄,2025-05-31 18:15:42,1
1001,하행,종로3가,일반,0699,천안,2025-05-31 18:15:42,1
1004,상행,경마공원,일반,4636,불암산,2025-05-31 18:15:43,1
1001,하행,광운대,일반,0701,천안,2025-05-31 18:15:43,1
1001,상행,인천,일반,0158,연천,2025-05-31 18:15:43,1
1006,상행,공덕,일반,6174,응암순환(상선),2025-05-31 18:15:44,1
1009,하행,송파나루,일반,9145,개화,2025-05-31 18:15:45,1
1008,하행,동구릉,일반,8173,모란,2025-05-31 18:15:46,1
1005,상행,군자(능동),일반,5606,방화,2025-05-31 18:15:46,1
1007,상행,청담,일반,7228,장암,2025-05-31 18:15:47,1
1005,상행,상일동,일반,5120,방화,2025-05-31 18:15:47,1
1007,상행,온수,일반,7242,도봉산,2025-05-31 18:15:47,1
1001,하행,방학,일반,0163,인천,2025-05-31 18:15:47,1
1001,하행,신도림,일반,0695,신창,2025-05-31 18:15:48,1
1004,상행,총신대입구(이수),일반,4634,불암산,2025-05-31 18:15:51,1
1001,하행,명학,일반,0693,천안,2025-05-31 18:15:51,1
1004,하행,대공원,일반,4631,오이도,2025-05-31 18:15:53,1
1001,상행,종로5가,일반,0670,광운대,2025-05-31 18:15:53,1
1004,상행,한성대입구,일반,4142,불암산,2025-05-31 18:15:54,1
1004,상행,쌍문,일반,4326,불암산,2025-05-31 18:15:54,1
1004,상행,혜화,일반,4328,불암산,2025-05-31 18:15:54,1
1008,하행,암사역사공원,일반,8171,모란,2025-05-31 18:15:55,1
1001,상행,대방,일반,0672,광운대,2025-05-31 18:15:55,1
1006,하행,독바위,일반,6179,봉화산,2025-05-31 18:15:55,1
1004,상행,회현,일반,4144,불암산,2025-05-31 18:15:55,1
1006,하행,합정,일반,6175,신내,2025-05-31 18:15:56,1
1006,하행,한강진,일반,6171,봉화산,2025-05-31 18:15:56,1
1007,하행,군자(능동),일반,7235,온수,2025-05-31 18:15:57,1
1005,하행,영등포시장,일반,5115,하남검단산,2025-05-31 18:15:57,1
1007,하행,남구로,일반,7221,석남,2025-05-31 18:15:57,1
1005,하행,천호(풍납토성),일반,5109,하남검단산,2025-05-31 18:15:57,1
1001,상행,동묘앞,일반,0140,소요산,2025-05-31 18:15:57,1
1007,하행,학동,일반,7231,온수,2025-05-31 18:15:57,1
1007,하행,신대방삼거리,일반,7223,온수,2025-05-31 18:15:57,1
1007,하행,면목,일반,7237,석남,2025-05-31 18:15:57,1
1005,하행,목동,일반,5117,하남검단산,2025-05-31 18:15:57,1
1005,하행,여의도,일반,5621,마천,2025-05-31 18:15:57,1
1005,하행,양평,일반,5623,마천,2025-05-31 18:15:57,1
1001,하행,영등포,일반,0697,천안,2025-05-31 18:15:58,1
1008,하행,별내,일반,8175,모란,2025-05-31 18:15:58,1
1001,하행,동두천중앙,일반,0171,인천,2025-05-31 18:15:58,1
1002,외선,을지로3가,일반,3315,성수,2025-05-31 18:15:59,5
1002,외선,봉천,일반,2301,성수,2025-05-31 18:15:59,5
1002,외선,신도림,일반,4305,신도림,2025-05-31 18:16:04,5
1002,외선,교대,일반,3297,성수,2025-05-31 18:16:04,5
1002,내선,당산,일반,2312,성수,2025-05-31 18:16:04,5
1002,내선,동대문역사문화공원,일반,2302,성수,2025-05-31 18:16:04,5
1001,상행,가산디지털단지,일반,0472,광운대,2025-05-31 18:16:05,1
1001,하행,성균관대,급행,1941,신창,2025-05-31 18:16:05,1
1001,하행,소사,일반,0147,인천,2025-05-31 18:16:06,1
1001,상행,당정,일반,0678,광운대,2025-05-31 18:16:06,1
1001,상행,중동,일반,0150,동묘앞,2025-05-31 18:16:06,1
1007,상행,마들,일반,7218,도봉산,2025-05-31 18:16:07,1
1007,상행,반포,일반,7230,도봉산,2025-05-31 18:16:07,1
1006,상행,한강진,일반,6176,응암순환(상선),2025-05-31 18:16:07,1
1007,상행,철산,일반,7240,장암,2025-05-31 18:16:07,1
1006,상행,화랑대(서울여대입구),일반,6182,응암순환(상선),2025-05-31 18:16:07,1
1006,상행,월곡(동덕여대),일반,6180,응암순환(상선),2025-05-31 18:16:07,1
1006,상행,동묘앞,일반,6178,응암순환(상선),2025-05-31 18:16:07,1
1001,하행,봉명,일반,0685,신창,2025-05-31 18:16:08,1
1001,상행,회룡,일반,0810,동두천,2025-05-31 18:16:08,1
1004,하행,인덕원,일반,4629,오이도,2025-05-31 18:16:10,1
1004,하행,회현,일반,4637,오이도,2025-05-31 18:16:12,1
1005,하행,하남시청,일반,5105,하남검단산,2025-05-31 18:16:16,1
1005,상행,하남검단산,일반,5124,방화,2025-05-31 18:16:16,1
1007,하행,부평구청,일반,7213,석남,2025-05-31 18:16:17,1
1007,하행,중계,일반,7241,석남,2025-05-31 18:16:17,1
1007,하행,까치울,일반,7217,석남,2025-05-31 18:16:17,1
1003,하행,옥수,일반,3245,오금,2025-05-31 18:16:17,1
1003,하행,수서,일반,3235,오금,2025-05-31 18:16:17,1
1008,상행,가락시장,일반,8174,별내,2025-05-31 18:16:17,1
1007,하행,수락산,일반,7243,온수,2025-05-31 18:16:17,1
1007,하행,장암,일반,7253,석남,2025-05-31 18:16:17,1
1003,하행,신사,일반,3243,오금,2025-05-31 18:16:17,1
1003,하행,충무로,일반,3247,오금,2025-05-31 18:16:18,1
1003,하행,안국,일반,3251,오금,2025-05-31 18:16:18,1
1006,하행,응암순환(상선),일반,6181,신내,2025-05-31 18:16:18,1
1001,상행,구로,급행,1108,용산,2025-05-31 18:16:18,1
1001,상행,종각,일반,0468,광운대,2025-05-31 18:16:19,1
1001,상행,도봉,일반,0134,의정부,2025-05-31 18:16:22,1
1001,하행,외대앞,일반,0483,서동탄,2025-05-31 18:16:25,1
1001,하행,신설동,일반,0157,인천,2025-05-31 18:16:25,1
1001,상행,화서,일반,0474,광운대,2025-05-31 18:16:25,1
1005,상행,마곡,일반,5600,방화,2025-05-31 18:16:27,1
1005,상행,양평,일반,5112,방화,2025-05-31 18:16:27,1
1005,상행,신금호,일반,5604,방화,2025-05-31 18:16:27,1
1005,상행,올림픽공원(한국체대),일반,5610,방화,2025-05-31 18:16:27,1
1005,상행,광화문,일반,5602,방화,2025-05-31 18:16:27,1
1007,상행,하계,일반,7220,장암,2025-05-31 18:16:27,1
1004,상행,노원,일반,4140,불암산,2025-05-31 18:16:29,1
1006,상행,망원,일반,6172,응암순환(상선),2025-05-31 18:16:29,1
1008,상행,수진,일반,8178,별내,2025-05-31 18:16:34,1
1001,하행,부개,일반,0145,인천,2025-05-31 18:16:34,1
1003,상행,을지로3가,일반,3266,대화,2025-05-31 18:16:36,1
1005,하행,발산,일반,5119,하남검단산,2025-05-31 18:16:37,1
1001,하행,신길,일반,0151,인천,2025-05-31 18:16:37,1
1004,하행,중앙,일반,4623,오이도,2025-05-31 18:16:37,1
1005,하행,까치산,일반,5625,마천,2025-05-31 18:16:37,1
1005,하행,애오개,일반,5113,하남검단산,2025-05-31 18:16:37,1
1007,하행,먹골,일반,7239,온수,2025-05-31 18:16:38,1
1004,상행,중앙,일반,4332,불암산,2025-05-31 18:16:38,1
1007,하행,상도(중앙대앞),일반,7225,석남,2025-05-31 18:16:38,1
1004,상행,범계,일반,4638,불암산,2025-05-31 18:16:38,1
1002,외선,동대문역사문화공원,일반,8317,성수,2025-05-31 18:16:39,5
1002,외선,홍대입구,일반,8311,성수,2025-05-31 18:16:39,5
1002,내선,상왕십리,일반,8300,성수,2025-05-31 18:16:39,5
1002,외선,신대방,일반,7303,성수,2025-05-31 18:16:39,5
1002,내선,종합운동장,일반,3328,성수,2025-05-31 18:16:39,5
1002,외선,아현,일반,3313,성수,2025-05-31 18:16:39,5
1002,외선,선릉,일반,2295,성수,2025-05-31 18:16:39,3
